userId,movieId,rating
480,34437,2.5
480,34520,1.0
480,34542,3.5
480,35836,4.0
480,35957,3.5
480,36477,4.0
480,36519,2.0
480,36527,4.0
480,36529,4.0
480,36535,4.0
480,36537,4.0
480,36708,3.0
480,37380,1.0
480,37382,1.5
480,37384,2.0
480,37729,3.5
480,37733,3.0
480,37739,2.5
480,37741,4.5
480,37844,2.0
480,38038,3.5
480,38061,4.0
480,38798,2.0
480,38886,2.5
480,39183,4.0
480,39231,4.0
480,39234,3.5
480,39292,3.5
480,39381,4.0
480,39414,3.5
480,39444,4.0
480,39449,1.5
480,40278,3.5
480,40581,1.5
480,40732,3.0
480,40815,4.0
480,40819,3.5
480,41285,4.0
480,41566,4.0
480,41569,4.0
480,41573,2.5
480,41716,4.0
480,41997,3.5
480,42011,2.5
480,42013,1.5
480,42418,4.0
480,42738,3.0
480,43396,4.0
480,43460,4.0
480,43560,2.5
480,43708,3.5
480,43871,3.0
480,43914,4.0
480,44022,3.0
480,44191,4.0
480,44195,4.0
480,44197,3.0
480,44199,4.0
480,44397,2.5
480,44665,4.5
480,44761,5.0
480,44840,3.0
480,45028,3.5
480,45440,3.0
480,45442,3.5
480,45447,3.5
480,45499,3.0
480,45501,1.5
480,45517,3.0
480,45666,3.5
480,45668,2.5
480,45672,2.5
480,45722,3.5
480,45726,2.5
480,45730,3.5
480,46322,3.0
480,46335,1.0
480,46530,3.0
480,46578,5.0
480,46723,4.0
480,46967,4.5
480,46970,5.0
480,46976,4.0
480,47044,4.0
480,47099,3.5
480,47423,4.0
480,47610,4.5
480,47644,3.5
480,47646,4.0
480,48142,4.0
480,48385,4.5
480,48394,4.5
480,48516,4.5
480,48774,4.5
480,48780,4.5
480,48783,4.0
480,49272,4.5
480,49276,0.5
480,49280,4.5
480,49286,2.0
480,49347,3.5
480,49530,4.5
480,49649,2.5
480,49651,4.0
480,51255,4.0
480,51662,4.0
480,52973,4.5
480,53000,3.5
481,986,3.0
481,1183,4.0
481,1407,2.0
481,1438,2.0
481,1465,4.0
481,1479,3.0
481,1483,1.0
481,1485,2.0
481,1584,3.0
481,1586,3.0
481,1588,1.0
481,1589,2.0
481,1597,3.0
481,1605,2.0
481,1608,4.0
481,1614,2.0
481,1615,3.0
481,1617,5.0
481,1620,3.0
481,1629,4.0
481,1653,3.0
481,1662,3.0
481,1665,2.0
481,1672,2.0
481,1676,3.0
481,1687,2.0
481,1690,2.0
481,1693,3.0
481,1711,2.0
481,1721,5.0
481,1729,4.0
482,2,4.5
482,16,2.0
482,50,4.0
482,62,5.0
482,151,1.0
482,185,4.0
482,303,3.0
482,316,5.0
482,329,4.5
482,339,4.0
482,442,4.0
482,474,3.5
482,491,2.0
482,494,4.0
482,592,4.0
482,647,3.5
482,648,4.0
482,653,4.0
482,708,3.5
482,780,4.5
482,786,4.0
482,1036,5.0
482,1037,3.5
482,1042,4.0
482,1101,4.5
482,1198,4.0
482,1200,4.5
482,1220,3.0
482,1230,3.0
482,1246,3.5
482,1270,5.0
482,1288,3.5
482,1307,4.0
482,1359,3.5
482,1374,5.0
482,1517,4.0
482,1527,5.0
482,1556,3.0
482,1573,4.0
482,1584,3.0
482,1602,1.0
482,1610,4.0
482,1784,3.0
482,1923,4.0
482,1961,3.0
482,1968,4.0
482,2006,4.0
482,2068,0.5
482,2124,4.0
482,2170,3.5
482,2174,4.0
482,2353,4.0
482,2393,4.0
482,2408,3.0
482,2468,3.5
482,2640,5.0
482,2683,4.0
482,2688,3.5
482,2718,3.0
482,2748,2.5
482,2792,4.0
482,2797,4.0
482,2803,3.5
482,3005,4.0
482,3087,3.0
482,3130,1.0
482,3148,2.5
482,3211,3.5
482,3255,4.0
482,3273,3.5
482,3527,4.0
482,3755,3.5
482,3948,4.0
482,4133,3.0
482,4270,4.0
482,4367,4.0
482,4389,4.0
482,4862,1.0
482,5378,4.5
482,5388,4.0
482,5401,2.0
482,5501,0.5
482,5620,1.0
482,5944,4.5
482,6320,1.0
482,6539,4.0
482,6566,3.5
482,6711,4.0
482,6754,4.0
482,6787,3.5
482,6810,1.0
482,6934,4.0
482,7153,3.0
482,7450,1.0
482,7845,2.0
482,8169,3.5
482,8268,4.0
482,8360,5.0
482,8361,4.5
482,8368,5.0
482,8528,4.0
482,8529,3.5
482,8636,5.0
482,8644,4.5
482,8665,4.0
482,8917,1.0
482,8943,1.0
482,8948,2.0
482,8949,3.0
482,8951,1.0
482,8958,4.0
482,8961,5.0
482,8965,3.0
482,8966,2.0
482,8969,3.0
482,8972,4.0
482,8977,1.0
482,8981,4.0
482,8984,4.0
482,8985,4.5
482,27706,2.0
482,27728,0.5
482,27808,2.0
482,30707,4.5
482,30810,2.0
482,30812,3.0
482,30816,4.0
482,30825,4.0
483,1,4.0
483,2,4.0
483,5,2.5
483,10,2.0
483,16,4.0
483,18,4.0
483,19,3.5
483,23,3.0
483,24,2.5
483,26,4.0
483,29,5.0
483,31,2.0
483,32,5.0
483,47,3.5
483,48,3.0
483,50,4.5
483,81,3.5
483,110,4.0
483,135,3.5
483,145,3.5
483,150,2.0
483,153,2.0
483,158,2.0
483,160,3.5
483,165,4.5
483,170,4.0
483,172,3.5
483,173,1.0
483,180,4.0
483,196,0.5
483,198,4.0
483,208,3.0
483,223,3.5
483,231,3.0
483,235,2.0
483,236,4.0
483,253,3.5
483,256,3.0
483,260,4.5
483,265,3.0
483,266,3.0
483,273,3.5
483,293,4.0
483,296,5.0
483,317,4.5
483,318,5.0
483,337,2.5
483,339,2.0
483,344,4.0
483,355,2.0
483,356,5.0
483,357,3.5
483,362,2.5
483,364,4.0
483,367,3.0
483,368,4.0
483,370,4.0
483,377,1.5
483,379,1.0
483,380,4.0
483,410,3.0
483,420,3.0
483,431,4.0
483,435,2.5
483,442,2.5
483,457,2.5
483,466,4.5
483,468,3.5
483,475,4.0
483,480,4.0
483,485,4.5
483,489,3.0
483,500,3.5
483,520,4.0
483,527,5.0
483,551,4.0
483,552,3.5
483,586,2.0
483,587,3.0
483,588,4.0
483,589,4.0
483,592,3.5
483,595,3.5
483,597,3.0
483,608,4.0
483,637,3.5
483,648,2.0
483,653,4.0
483,661,4.0
483,673,2.5
483,708,3.5
483,733,3.5
483,741,4.0
483,778,4.5
483,780,3.0
483,783,2.0
483,784,2.0
483,786,2.0
483,788,2.0
483,799,4.0
483,802,2.5
483,837,3.0
483,858,4.0
483,880,2.5
483,899,4.0
483,902,4.0
483,909,5.0
483,910,4.5
483,912,4.0
483,914,4.0
483,915,3.5
483,919,1.0
483,920,1.5
483,953,4.0
483,1028,4.5
483,1029,2.0
483,1032,4.0
483,1035,3.5
483,1036,3.5
483,1042,3.0
483,1059,4.0
483,1073,3.0
483,1080,5.0
483,1088,3.0
483,1092,2.5
483,1097,3.0
483,1101,2.0
483,1136,4.5
483,1172,5.0
483,1175,4.0
483,1193,3.0
483,1196,4.5
483,1197,5.0
483,1198,4.0
483,1199,5.0
483,1200,4.5
483,1201,5.0
483,1203,5.0
483,1210,4.5
483,1214,4.0
483,1215,4.0
483,1220,3.0
483,1221,3.5
483,1230,4.5
483,1234,4.5
483,1240,3.5
483,1246,3.5
483,1256,4.0
483,1262,5.0
483,1265,5.0
483,1266,4.5
483,1270,4.5
483,1271,2.0
483,1274,3.5
483,1278,4.0
483,1287,4.0
483,1291,5.0
483,1307,3.5
483,1320,2.5
483,1367,4.0
483,1370,4.0
483,1377,3.5
483,1380,2.0
483,1381,0.5
483,1387,2.0
483,1391,3.0
483,1407,2.5
483,1409,1.0
483,1479,4.5
483,1517,3.5
483,1527,3.5
483,1544,2.0
483,1552,2.5
483,1562,2.0
483,1566,4.0
483,1569,3.0
483,1573,2.5
483,1580,2.0
483,1588,4.0
483,1589,2.5
483,1591,3.5
483,1608,3.0
483,1625,4.0
483,1644,1.0
483,1645,3.5
483,1653,5.0
483,1673,4.0
483,1676,3.0
483,1682,3.5
483,1688,2.5
483,1690,2.5
483,1702,2.5
483,1704,4.5
483,1717,2.0
483,1721,2.0
483,1729,3.5
483,1732,5.0
483,1748,5.0
483,1777,3.5
483,1791,2.0
483,1801,3.5
483,1882,1.5
483,1894,3.0
483,1907,3.5
483,1917,3.0
483,1920,2.5
483,1923,4.5
483,1962,3.5
483,1967,5.0
483,1968,3.5
483,1997,2.5
483,2000,3.5
483,2001,4.0
483,2003,3.0
483,2005,4.0
483,2006,2.5
483,2011,4.0
483,2012,4.0
483,2019,4.5
483,2028,4.0
483,2053,1.0
483,2054,2.5
483,2078,2.5
483,2083,3.5
483,2087,3.5
483,2100,3.5
483,2105,3.5
483,2115,4.0
483,2118,3.5
483,2124,1.5
483,2125,4.0
483,2134,3.5
483,2136,2.5
483,2150,2.0
483,2161,3.5
483,2167,1.5
483,2174,4.0
483,2193,4.5
483,2194,4.0
483,2231,4.0
483,2232,4.0
483,2253,3.0
483,2268,3.0
483,2269,3.0
483,2273,3.0
483,2291,4.0
483,2294,3.5
483,2297,4.0
483,2324,5.0
483,2328,0.5
483,2329,3.0
483,2338,1.0
483,2340,4.0
483,2355,3.5
483,2378,3.0
483,2394,4.5
483,2396,3.5
483,2407,2.0
483,2420,4.0
483,2423,2.0
483,2424,3.5
483,2443,4.0
483,2467,4.5
483,2468,3.5
483,2470,3.0
483,2471,2.5
483,2483,3.5
483,2490,4.0
483,2529,3.0
483,2539,3.5
483,2541,2.0
483,2542,5.0
483,2571,4.5
483,2572,2.5
483,2593,3.0
483,2594,4.0
483,2598,4.0
483,2617,3.0
483,2628,3.0
483,2640,3.5
483,2657,2.5
483,2683,3.5
483,2700,4.0
483,2701,3.0
483,2706,3.5
483,2716,3.0
483,2717,3.5
483,2723,5.0
483,2728,4.0
483,2746,2.0
483,2762,3.5
483,2763,3.0
483,2788,4.5
483,2791,4.0
483,2793,3.5
483,2797,4.0
483,2805,3.5
483,2807,0.5
483,2808,2.5
483,2810,4.5
483,2843,4.5
483,2858,4.0
483,2915,2.5
483,2916,4.5
483,2948,3.5
483,2951,4.5
483,2953,2.0
483,2959,4.5
483,2968,3.5
483,2985,2.5
483,2986,2.5
483,2987,4.0
483,2997,5.0
483,3000,5.0
483,3033,4.0
483,3052,4.0
483,3076,4.5
483,3081,4.0
483,3108,4.5
483,3114,3.0
483,3147,3.5
483,3148,4.0
483,3155,2.5
483,3156,4.0
483,3159,4.5
483,3160,3.5
483,3174,5.0
483,3176,3.5
483,3247,3.0
483,3257,2.5
483,3268,3.0
483,3269,2.5
483,3275,4.0
483,3301,4.5
483,3310,4.0
483,3317,5.0
483,3386,3.5
483,3409,2.5
483,3418,2.0
483,3471,2.5
483,3479,4.0
483,3481,3.5
483,3489,4.5
483,3510,4.0
483,3527,2.5
483,3534,2.5
483,3578,3.5
483,3618,4.0
483,3623,0.5
483,3699,3.0
483,3717,3.0
483,3740,3.5
483,3745,4.5
483,3751,3.0
483,3752,3.5
483,3753,3.5
483,3785,3.0
483,3793,3.0
483,3825,3.0
483,3868,4.0
483,3869,4.5
483,3948,3.5
483,3967,4.0
483,3994,4.5
483,3996,4.5
483,3999,3.5
483,4011,4.0
483,4015,4.0
483,4016,4.0
483,4018,4.0
483,4023,3.5
483,4025,3.0
483,4052,5.0
483,4085,4.0
483,4223,4.0
483,4226,4.0
483,4246,4.0
483,4299,3.0
483,4306,4.0
483,4308,4.5
483,4343,3.0
483,4344,2.5
483,4356,3.5
483,4361,4.5
483,4367,3.0
483,4370,4.0
483,4446,4.0
483,4447,3.0
483,4467,5.0
483,4621,2.0
483,4638,2.0
483,4643,1.5
483,4701,3.5
483,4718,2.5
483,4720,5.0
483,4816,5.0
483,4823,3.5
483,4886,4.5
483,4896,4.5
483,4963,4.0
483,4973,5.0
483,4975,2.0
483,4992,3.0
483,4993,4.5
483,4995,4.5
483,5004,4.0
483,5039,3.5
483,5146,3.5
483,5218,3.5
483,5298,4.0
483,5299,1.5
483,5309,2.5
483,5319,4.5
483,5349,4.5
483,5418,4.5
483,5445,4.5
483,5459,3.0
483,5464,3.5
483,5477,4.5
483,5500,5.0
483,5502,3.5
483,5541,3.5
483,5570,3.0
483,5618,5.0
483,5628,4.5
483,5679,1.5
483,5690,3.5
483,5782,3.0
483,5810,1.0
483,5816,3.5
483,5902,5.0
483,5903,3.5
483,5952,4.5
483,5965,4.5
483,5971,5.0
483,5989,4.5
483,6016,4.0
483,6283,4.5
483,6322,4.0
483,6350,4.0
483,6365,2.5
483,6373,3.5
483,6377,4.5
483,6378,3.5
483,6442,5.0
483,6539,4.0
483,6541,3.0
483,6711,4.5
483,6713,5.0
483,6773,3.0
483,6807,4.5
483,6857,4.5
483,6863,4.0
483,6870,4.0
483,6874,5.0
483,6893,3.5
483,6934,1.5
483,6936,4.0
483,6942,3.5
483,6947,4.5
483,6979,3.0
483,7007,4.0
483,7090,5.0
483,7124,3.5
483,7132,4.5
483,7147,5.0
483,7153,4.0
483,7164,4.0
483,7293,4.0
483,7361,5.0
483,7373,1.5
483,7438,4.0
483,7451,3.0
483,7458,2.5
483,7757,4.0
483,8016,4.5
483,8253,4.0
483,8360,4.0
483,8368,5.0
483,8529,4.0
483,8533,4.0
483,8581,4.0
483,8607,5.0
483,8632,0.5
483,8636,3.5
483,8641,4.0
483,8644,4.0
483,8784,5.0
483,8798,4.0
483,8873,4.0
483,8874,4.5
483,8917,4.0
483,8949,4.5
483,8957,0.5
483,8961,4.0
483,8970,4.0
483,8972,3.0
483,8983,4.0
483,26082,4.5
483,26444,4.5
483,26606,4.0
483,26662,4.0
483,26776,4.5
483,26903,4.5
483,27370,4.5
483,27660,4.0
483,27721,4.0
483,27731,3.5
483,27815,5.0
483,27904,4.5
483,30707,4.0
483,30749,4.0
483,30793,4.0
483,30825,3.5
483,31364,4.5
483,31617,3.0
483,31658,4.5
483,32554,4.5
483,32587,4.0
483,33004,4.5
483,33493,3.0
483,33677,3.5
483,33679,3.0
483,33794,4.0
483,34048,2.0
483,34150,2.0
483,34319,2.5
483,34405,4.5
483,35836,3.0
483,36397,1.5
483,36708,4.0
483,37729,4.0
483,37830,2.0
483,37857,4.5
483,38061,5.0
483,40815,3.5
483,41566,3.5
483,42734,4.0
483,44191,5.0
483,44665,4.5
483,45447,3.0
483,45517,2.5
483,45722,3.5
483,46948,4.0
483,46972,3.5
483,46976,3.5
483,47610,4.0
483,48082,4.5
483,48385,4.0
483,48394,5.0
483,48516,4.5
483,48780,5.0
483,48982,3.5
483,49272,3.0
483,50872,5.0
483,50912,3.0
483,51255,5.0
483,51662,4.0
483,52722,1.5
483,52885,5.0
483,52973,2.5
483,53121,4.0
483,53123,5.0
483,53519,3.0
483,53956,4.0
483,54001,4.5
483,54259,5.0
483,54272,4.0
483,54503,4.0
483,55269,4.0
483,55872,4.5
483,56152,3.0
483,56174,3.0
483,56251,5.0
483,56339,4.5
483,56367,4.5
483,56757,4.0
483,57274,3.5
483,57504,4.0
483,57640,4.5
483,57669,4.5
483,58299,3.0
483,58559,4.0
483,58998,4.5
483,59315,4.0
483,59387,5.0
483,59615,3.5
483,59784,4.0
483,60069,5.0
483,60161,3.5
483,61132,4.5
483,61323,4.5
483,62113,3.5
483,62849,4.5
483,62956,4.0
483,63082,4.5
483,64614,5.0
483,64957,4.0
483,65261,5.0
483,65642,5.0
483,65685,3.0
483,66097,4.5
483,66297,3.5
483,66785,4.0
483,66934,4.0
483,68073,4.5
483,68157,4.0
483,68522,3.5
483,68954,5.0
483,69122,4.5
483,69757,4.5
483,69844,4.0
483,69951,5.0
483,71033,5.0
483,71535,3.5
483,72011,4.5
483,72554,4.5
483,72998,4.5
483,73017,4.5
483,74545,4.5
483,74789,3.5
483,74868,3.0
483,76077,4.0
483,76093,3.5
483,76173,4.5
483,76251,4.0
483,78499,5.0
483,79132,5.0
483,79224,4.0
483,79242,4.0
483,79357,4.5
483,79702,3.0
483,80463,4.0
483,81834,4.5
483,81845,5.0
483,82499,3.5
483,83132,4.0
483,84772,2.5
483,85414,3.0
483,85780,3.5
483,86882,5.0
483,86911,3.5
483,87222,3.5
483,87306,4.5
483,87483,4.5
483,87867,3.0
483,87869,3.5
483,88125,4.5
483,88129,4.0
483,88140,3.0
483,88163,4.0
483,88356,3.0
483,88405,3.5
483,88448,5.0
483,88785,3.5
483,88954,3.0
483,89305,3.5
483,89586,3.5
483,89745,4.0
483,89904,4.5
483,90863,4.0
483,90866,3.5
483,91094,3.5
483,91104,2.5
483,91128,4.0
483,91653,3.5
483,91890,3.0
483,92259,4.5
483,92643,4.0
483,93287,4.5
483,93723,3.0
483,94070,4.0
483,94266,3.5
483,94777,3.0
483,94780,2.5
483,94810,5.0
483,94864,2.5
483,95167,4.0
483,95720,3.0
483,95875,3.0
483,95939,4.0
483,96283,3.0
483,96417,4.0
483,96448,1.5
483,96588,4.0
483,97304,4.5
483,97306,3.5
483,97665,2.5
483,97752,4.5
483,97921,4.5
483,97938,5.0
483,98203,2.0
483,98585,3.5
483,98809,4.5
483,99087,3.0
483,99114,5.0
483,100068,3.5
483,101076,2.5
483,101283,3.0
483,101612,4.0
483,101765,3.5
483,102125,4.5
483,102481,4.0
483,103235,4.5
483,103249,1.5
483,103341,4.5
483,103655,1.0
483,103801,3.5
483,104076,3.5
483,104211,4.0
483,104241,4.0
483,104303,4.0
483,104841,5.0
483,104906,3.0
483,105325,1.0
483,106002,4.5
483,106696,4.0
483,106918,4.5
483,108928,3.5
483,108932,4.0
483,109487,5.0
483,109846,3.5
483,109941,3.0
483,109971,4.5
483,110297,3.5
483,111362,4.0
483,112316,2.5
483,115065,2.0
484,1,4.5
484,2,2.5
484,39,4.5
484,47,4.0
484,48,4.5
484,63,4.0
484,69,4.5
484,72,4.0
484,104,4.0
484,160,4.5
484,175,4.5
484,180,4.0
484,203,4.0
484,216,4.5
484,261,4.0
484,262,4.0
484,318,5.0
484,333,4.0
484,356,5.0
484,364,5.0
484,367,3.0
484,441,5.0
484,455,4.0
484,480,4.0
484,500,3.5
484,551,4.0
484,575,4.0
484,585,4.0
484,586,4.0
484,588,4.5
484,594,5.0
484,595,5.0
484,596,5.0
484,616,4.0
484,673,4.0
484,724,3.0
484,733,4.5
484,780,3.0
484,830,4.5
484,837,4.0
484,904,2.5
484,919,5.0
484,923,4.5
484,998,5.0
484,1015,4.0
484,1022,4.5
484,1025,5.0
484,1029,5.0
484,1032,5.0
484,1033,4.5
484,1059,4.5
484,1073,4.0
484,1084,4.0
484,1089,4.0
484,1200,1.5
484,1213,4.5
484,1214,1.5
484,1242,4.0
484,1258,3.5
484,1307,3.5
484,1333,1.0
484,1345,1.0
484,1380,4.0
484,1387,3.5
484,1407,3.5
484,1431,4.0
484,1438,1.5
484,1513,4.0
484,1569,4.5
484,1580,3.5
484,1593,4.0
484,1625,2.5
484,1644,3.0
484,1682,4.0
484,1717,3.5
484,1721,3.0
484,1753,5.0
484,1777,3.5
484,1821,3.0
484,1895,4.0
484,1917,4.0
484,1923,4.0
484,1968,4.0
484,1982,3.0
484,2010,3.0
484,2018,4.5
484,2059,2.5
484,2078,5.0
484,2080,4.5
484,2081,5.0
484,2085,4.5
484,2087,5.0
484,2123,4.5
484,2133,4.0
484,2137,5.0
484,2174,4.0
484,2289,4.0
484,2291,4.5
484,2296,4.0
484,2329,5.0
484,2335,4.0
484,2338,3.0
484,2413,3.0
484,2423,3.5
484,2485,3.0
484,2502,4.5
484,2572,4.0
484,2581,3.5
484,2694,4.0
484,2699,3.5
484,2706,4.0
484,2707,4.0
484,2710,1.0
484,2713,3.0
484,2718,4.0
484,2722,3.5
484,2762,4.5
484,2805,2.5
484,2858,4.5
484,2881,3.0
484,2959,5.0
484,3034,4.5
484,3089,3.0
484,3177,4.0
484,3203,1.0
484,3210,4.5
484,3253,4.0
484,3254,4.0
484,3257,3.5
484,3273,3.0
484,3285,3.0
484,3409,3.5
484,3438,4.0
484,3462,3.5
484,3489,4.0
484,3535,3.5
484,3556,1.5
484,3617,4.0
484,3646,4.0
484,3697,2.0
484,3717,3.5
484,3752,2.0
484,3798,3.5
484,3809,4.0
484,3825,3.5
484,3882,4.0
484,3897,3.5
484,3911,4.0
484,3948,4.0
484,3949,5.0
484,3968,3.0
484,3977,4.0
484,3988,4.0
484,4011,3.0
484,4015,4.5
484,4025,3.0
484,4034,4.5
484,4069,3.5
484,4128,4.0
484,4239,4.5
484,4388,3.5
484,4447,4.0
484,4638,4.0
484,4639,2.5
484,4718,4.0
484,4720,2.0
484,4734,4.0
484,4759,4.0
484,4776,3.0
484,4816,4.5
484,4823,4.5
484,4890,3.5
484,4914,2.0
484,4975,5.0
484,4989,4.0
484,5103,4.0
484,5110,4.0
484,5135,2.0
484,5159,4.0
484,5266,3.0
484,5299,3.5
484,5419,4.0
484,5620,2.0
484,5786,4.5
484,5810,3.0
484,5942,4.0
484,5954,4.0
484,5970,4.0
484,6155,3.5
484,6188,4.0
484,6281,2.5
484,6287,3.5
484,6616,4.0
484,6708,3.5
484,6796,5.0
484,6868,4.0
484,6870,4.0
484,6874,4.5
484,6936,4.0
484,6944,4.0
484,7147,4.5
484,7173,4.0
484,7254,3.5
484,7285,4.5
484,7293,3.5
484,7325,4.0
484,7444,3.0
484,7451,3.5
484,8361,3.5
484,8363,4.5
484,8376,4.5
484,8528,4.0
484,8593,4.0
484,8641,4.0
484,8807,4.0
484,8917,4.0
484,8950,3.0
484,8957,4.0
484,30793,3.5
484,30825,4.0
484,32009,4.0
484,32587,4.5
484,33166,5.0
484,33679,2.5
484,33794,4.0
484,34162,4.0
484,34271,4.0
484,34530,4.5
484,35836,4.0
484,37384,4.0
484,39446,3.0
484,42725,4.0
484,44840,4.0
484,46970,3.0
484,47640,4.0
484,48516,5.0
484,48780,1.5
484,49530,4.5
484,50442,4.0
484,50872,5.0
484,51255,4.0
484,51662,3.0
484,52245,4.0
484,52973,4.0
484,53996,4.5
484,54503,5.0
484,55820,2.0
484,58315,3.5
484,58559,3.5
484,59143,4.5
484,60684,3.0
484,60756,4.5
484,61024,4.5
484,63131,4.0
484,65802,4.0
484,69122,4.0
484,70183,4.0
484,71268,5.0
484,74458,2.5
484,74789,4.0
484,76251,4.0
484,76293,4.0
484,80241,4.0
484,80463,3.0
484,81847,5.0
484,82852,4.0
484,84374,4.0
484,86833,4.0
484,87306,3.5
484,87529,2.0
484,88129,2.0
484,88163,4.0
484,88405,4.0
484,93320,5.0
484,93510,4.5
485,10,4.0
485,110,3.0
485,150,5.0
485,161,5.0
485,165,5.0
485,185,5.0
485,208,1.0
485,231,1.0
485,253,1.0
485,292,5.0
485,300,3.0
485,316,3.0
485,329,4.0
485,339,4.0
485,349,5.0
485,356,5.0
485,380,5.0
485,434,4.0
485,457,4.0
485,588,4.0
485,590,5.0
485,592,3.0
485,593,5.0
486,6,5.0
486,10,4.0
486,21,4.0
486,32,5.0
486,39,3.0
486,44,4.0
486,47,3.0
486,86,5.0
486,95,3.0
486,110,5.0
486,112,5.0
486,150,5.0
486,153,5.0
486,161,5.0
486,163,4.0
486,165,3.0
486,173,4.0
486,198,2.0
486,208,4.0
486,231,3.0
486,253,4.0
486,266,5.0
486,288,2.0
486,292,4.0
486,293,5.0
486,296,5.0
486,316,3.0
486,318,5.0
486,327,2.0
486,329,5.0
486,344,3.0
486,349,4.0
486,353,5.0
486,356,5.0
486,377,4.0
486,380,3.0
486,405,3.0
486,434,3.0
486,442,3.0
486,457,5.0
486,464,3.0
486,474,5.0
486,480,5.0
486,494,5.0
486,533,3.0
486,546,3.0
486,555,4.0
486,588,3.0
486,589,5.0
486,592,4.0
486,593,3.0
486,648,5.0
486,653,3.0
486,733,5.0
486,736,5.0
486,780,5.0
487,260,4.0
487,318,3.0
487,593,2.5
487,750,3.5
487,904,4.0
487,1197,4.0
487,1198,3.5
487,1554,2.0
487,2571,3.0
487,2959,4.0
487,3481,3.5
487,3751,2.5
487,3752,3.0
487,4027,3.0
487,4306,4.0
487,4638,2.0
487,4720,3.0
487,4878,4.0
487,4886,3.5
487,4963,2.5
487,4973,3.0
487,4993,4.0
487,4995,3.0
487,5299,2.0
487,5418,2.0
487,5445,3.0
487,5952,4.0
487,6218,2.0
487,6539,2.5
487,6711,3.0
487,6874,3.5
487,7153,4.0
487,7361,4.0
487,7438,4.0
487,8874,4.0
487,8961,4.0
487,27611,5.0
487,31658,3.5
487,34405,3.5
487,49272,3.0
487,50872,3.0
487,56367,4.0
487,60069,3.5
487,61240,4.0
487,79132,2.5
487,81845,4.0
487,86345,0.5
487,86347,1.0
487,86377,0.5
487,92259,3.5
487,92535,1.0
487,94959,2.5
487,109374,3.0
487,109487,4.0
487,112552,3.0
487,116797,4.5
488,1,4.5
488,17,5.0
488,26,2.5
488,34,3.0
488,36,4.5
488,73,2.5
488,105,3.0
488,150,3.5
488,168,1.5
488,232,1.5
488,246,4.0
488,272,4.5
488,314,2.5
488,318,5.0
488,457,4.0
488,475,3.0
488,527,5.0
488,552,2.5
488,593,4.5
488,595,4.5
488,596,0.5
488,608,4.5
488,678,4.5
488,720,5.0
488,745,4.5
488,838,5.0
488,898,4.5
488,899,5.0
488,904,5.0
488,910,5.0
488,912,4.5
488,913,3.5
488,914,4.5
488,915,3.0
488,922,3.0
488,953,4.5
488,955,4.0
488,971,2.5
488,1080,4.5
488,1125,4.0
488,1136,5.0
488,1148,4.5
488,1185,2.5
488,1197,5.0
488,1198,3.5
488,1207,5.0
488,1223,4.5
488,1234,3.0
488,1269,3.0
488,1278,2.5
488,1288,3.0
488,1293,2.5
488,1394,2.0
488,1639,0.5
488,1704,4.0
488,1797,4.5
488,1956,2.5
488,1957,3.0
488,2001,2.0
488,2109,4.0
488,2302,3.0
488,2324,4.5
488,2359,4.0
488,2657,3.0
488,2762,5.0
488,2918,4.0
488,3052,3.0
488,3061,4.0
488,3079,3.5
488,3088,5.0
488,3114,4.0
488,3147,3.5
488,3176,2.0
488,3396,4.0
488,3451,5.0
488,3671,4.0
488,3751,4.5
488,3897,4.5
488,3996,4.5
488,4014,5.0
488,4027,5.0
488,4178,3.0
488,4306,5.0
488,4678,3.5
488,4703,5.0
488,4857,4.0
488,4886,5.0
488,4973,5.0
488,4993,5.0
488,5135,4.0
488,5380,4.5
488,5470,4.5
488,5952,5.0
488,5995,4.5
488,6377,5.0
488,6385,5.0
488,6539,4.0
488,6773,3.0
488,6807,4.5
488,7139,2.5
488,7147,4.5
488,7153,5.0
488,7263,3.5
488,7303,4.0
488,7619,3.5
488,7720,3.0
488,8360,5.0
488,8368,5.0
488,8949,3.5
488,8961,4.0
488,30707,4.0
489,2,2.5
489,5,2.0
489,7,4.0
489,10,2.5
489,11,1.5
489,17,4.5
489,18,2.0
489,19,2.0
489,21,2.5
489,22,3.5
489,32,3.5
489,34,2.0
489,39,3.5
489,46,3.5
489,47,3.0
489,48,4.0
489,70,2.0
489,95,1.5
489,105,4.5
489,110,4.5
489,111,3.0
489,141,3.5
489,150,3.5
489,151,3.5
489,153,3.0
489,160,1.0
489,161,3.0
489,165,3.0
489,168,0.5
489,172,0.5
489,185,0.5
489,186,1.5
489,231,2.5
489,247,4.0
489,248,3.5
489,249,3.0
489,253,4.0
489,256,1.5
489,261,4.0
489,266,3.5
489,293,4.5
489,296,4.0
489,307,4.5
489,308,3.5
489,316,3.0
489,337,4.5
489,339,3.5
489,342,4.5
489,344,1.5
489,345,4.0
489,353,4.0
489,356,4.0
489,357,4.5
489,364,4.0
489,367,1.5
489,368,3.0
489,370,0.5
489,372,3.5
489,374,0.5
489,376,2.5
489,377,3.5
489,378,3.5
489,380,3.5
489,420,2.0
489,431,2.5
489,432,1.0
489,434,2.5
489,435,1.0
489,440,3.5
489,455,0.5
489,468,2.0
489,477,3.0
489,480,3.5
489,481,1.5
489,485,2.5
489,489,2.5
489,500,3.5
489,509,3.5
489,520,3.0
489,539,4.5
489,541,4.0
