userId,movieId,rating
162,16,5.0
162,17,5.0
162,31,4.0
162,36,5.0
162,50,4.0
162,62,5.0
162,145,5.0
162,150,4.0
162,153,4.0
162,168,3.0
162,207,3.0
162,224,4.0
162,225,3.0
162,261,5.0
162,266,4.0
162,272,5.0
162,277,5.0
162,280,5.0
162,292,4.0
162,296,3.0
162,300,3.0
162,318,5.0
162,337,3.0
162,356,5.0
162,371,3.0
162,381,5.0
162,508,5.0
162,509,4.0
162,515,5.0
162,527,5.0
162,534,5.0
162,587,3.0
162,590,4.0
162,592,4.0
162,608,5.0
162,783,4.0
162,802,5.0
163,1407,3.0
163,1485,3.0
163,1515,3.0
163,1588,4.0
163,1608,4.0
163,1614,3.0
163,1617,3.0
163,1625,4.0
163,1639,3.0
163,1676,3.0
163,1704,4.0
163,1717,3.0
163,1721,3.0
163,1722,2.0
163,1726,2.0
163,1747,3.0
163,1777,3.0
163,1784,4.0
163,1805,2.0
163,1810,3.0
163,1821,3.0
163,1835,2.0
163,1837,2.0
164,110,5.0
164,480,5.0
164,589,5.0
164,592,3.0
164,780,5.0
164,1036,5.0
164,1047,4.0
164,1097,5.0
164,1101,5.0
164,1196,4.0
164,1198,5.0
164,1200,5.0
164,1201,5.0
164,1210,4.0
164,1240,5.0
164,1291,5.0
164,1356,4.0
164,1527,3.0
164,1573,3.0
164,1580,5.0
164,1587,3.0
164,1923,3.0
164,2053,3.0
164,2115,4.0
164,2167,3.0
164,2640,4.0
164,2916,3.0
164,3404,5.0
164,3527,5.0
164,3578,5.0
164,3639,5.0
164,3654,5.0
164,3793,3.0
164,3996,4.0
164,4023,3.0
164,4440,5.0
165,110,4.0
165,249,4.0
165,368,4.0
165,377,4.0
165,441,3.0
165,480,4.0
165,592,4.0
165,858,3.0
165,908,4.0
165,1127,4.0
165,1196,4.0
165,1197,5.0
165,1198,5.0
165,1210,3.0
165,1221,3.0
165,1291,5.0
165,1304,3.0
165,1573,3.0
165,2019,4.0
165,2028,3.0
165,2194,4.0
165,2353,4.0
165,2422,2.0
165,2571,4.0
165,2617,3.0
165,2692,3.0
165,3256,4.0
165,3409,3.0
165,3624,3.0
165,3996,4.0
165,4085,4.0
165,4351,3.0
165,4963,5.0
165,5066,3.0
165,5218,4.0
165,5299,3.0
165,5377,4.0
165,5415,3.0
165,5418,4.0
165,5444,4.0
165,5445,4.0
165,5450,3.0
165,5464,3.0
165,5466,5.0
165,5481,3.0
165,5485,3.0
165,5502,4.0
165,5505,3.0
165,5527,3.0
165,5528,3.0
165,5530,2.0
165,5577,3.0
165,5620,3.0
165,5872,3.0
165,5881,3.0
165,5902,4.0
165,5945,3.0
165,5952,5.0
165,5954,3.0
165,5956,3.0
165,5959,3.0
165,5989,4.0
165,5991,4.0
165,5993,2.0
165,6188,4.0
166,1,5.0
166,6,3.5
166,10,4.5
166,17,4.0
166,32,4.0
166,47,4.0
166,50,5.0
166,153,2.5
166,260,4.5
166,293,4.5
166,296,4.5
166,318,4.5
166,349,3.5
166,353,4.0
166,356,4.0
166,367,3.5
166,377,3.0
166,434,2.0
166,457,3.5
166,520,3.5
166,527,4.5
166,588,5.0
166,592,3.5
166,593,4.0
166,597,3.5
166,608,4.5
166,648,3.0
166,778,4.0
166,839,3.0
166,858,4.5
166,904,3.5
166,923,4.5
166,1036,4.0
166,1089,4.0
166,1097,4.0
166,1193,4.0
166,1196,4.5
166,1197,4.5
166,1198,4.5
166,1206,4.0
166,1210,5.0
166,1214,4.0
166,1221,4.5
166,1222,3.5
166,1225,4.5
166,1234,4.0
166,1240,3.0
166,1245,4.5
166,1247,4.0
166,1249,4.5
166,1258,4.0
166,1263,3.0
166,1265,4.0
166,1276,4.5
166,1291,4.5
166,1377,3.5
166,1466,4.0
166,1500,5.0
166,1517,3.5
166,1562,2.5
166,1580,4.0
166,1584,3.5
166,1617,4.5
166,1682,5.0
166,1704,4.5
166,1721,3.0
166,1784,3.5
166,1961,4.0
166,1968,2.5
166,2028,4.5
166,2115,4.0
166,2167,4.0
166,2324,4.5
166,2329,5.0
166,2353,4.0
166,2396,3.5
166,2542,3.5
166,2571,4.0
166,2628,3.5
166,2710,2.5
166,2716,3.5
166,2762,4.0
166,2858,4.0
166,2918,3.5
166,2947,4.0
166,2951,4.5
166,2959,4.5
166,2987,3.5
166,2997,4.5
166,3000,5.0
166,3052,3.5
166,3114,4.5
166,3147,4.0
166,3160,4.0
166,3213,4.5
166,3438,3.5
166,3439,3.5
166,3440,3.0
166,3468,4.5
166,3481,4.0
166,3563,2.5
166,3578,3.5
166,3623,3.5
166,3681,4.0
166,3793,3.5
166,3897,3.5
166,3949,4.0
166,4011,4.5
166,4022,4.0
166,4027,4.5
166,4226,5.0
166,4306,4.5
166,4865,4.0
166,4878,4.0
166,4886,4.0
166,4963,4.5
166,4973,5.0
166,4993,3.5
166,5219,4.0
166,5254,3.5
166,5349,4.5
166,5378,3.0
166,5418,4.5
166,5445,4.0
166,5464,4.0
166,5618,4.5
166,5673,4.5
166,5690,5.0
166,5952,4.5
166,5989,4.0
166,6157,2.5
166,6333,4.5
166,6377,4.5
166,6378,3.5
166,6502,4.5
166,6534,3.0
166,6711,5.0
166,6874,4.5
166,6942,4.5
166,7090,4.5
166,7132,4.5
166,7143,4.5
166,7153,5.0
166,7361,5.0
166,7373,4.0
166,7438,4.5
166,8360,4.0
166,8464,3.5
166,8636,5.0
166,8665,5.0
166,8784,5.0
166,8798,5.0
166,8950,4.0
166,8961,4.5
166,26662,5.0
166,30749,4.0
166,31696,4.0
166,32587,5.0
166,33166,5.0
166,33493,4.0
166,33794,5.0
166,34150,3.5
166,34162,4.0
166,35836,4.0
166,37733,4.5
166,39292,4.0
166,41569,3.5
166,44191,4.5
166,45499,4.5
166,46530,5.0
166,46578,4.0
166,46976,4.5
166,47644,4.0
166,47999,4.5
166,48394,3.0
166,48516,5.0
166,48774,4.5
166,48780,2.5
166,49272,5.0
166,49530,4.0
166,51080,4.5
166,51086,3.0
166,51255,3.5
166,51662,4.0
166,51935,4.5
166,54001,4.5
166,54272,4.0
166,54286,5.0
166,54997,4.5
166,55232,3.5
167,1,3.5
167,39,2.0
167,69,2.5
167,104,4.0
167,110,3.5
167,150,4.0
167,173,2.5
167,180,4.0
167,185,1.5
167,223,5.0
167,260,4.0
167,296,3.0
167,318,5.0
167,327,3.0
167,353,5.0
167,356,3.0
167,432,2.0
167,442,1.5
167,480,3.5
167,514,3.5
167,539,3.0
167,541,3.5
167,551,3.0
167,586,1.0
167,588,3.0
167,592,3.0
167,593,2.5
167,594,3.0
167,595,3.5
167,608,3.0
167,671,4.0
167,720,4.0
167,733,3.5
167,745,5.0
167,750,2.0
167,778,4.5
167,784,0.5
167,839,1.5
167,924,1.0
167,1021,2.5
167,1073,4.5
167,1080,3.5
167,1120,3.0
167,1136,4.0
167,1148,5.0
167,1196,4.5
167,1197,4.5
167,1198,4.0
167,1200,1.5
167,1210,4.0
167,1214,2.0
167,1215,5.0
167,1220,4.5
167,1234,3.5
167,1257,3.0
167,1265,3.0
167,1278,4.0
167,1291,4.5
167,1307,3.0
167,1380,0.5
167,1385,2.0
167,1396,3.5
167,1500,3.5
167,1527,5.0
167,1580,3.5
167,1639,4.0
167,1663,3.5
167,1682,3.0
167,1732,4.0
167,1748,4.5
167,1917,1.0
167,1967,4.5
167,2028,3.5
167,2054,3.0
167,2083,4.5
167,2105,3.0
167,2139,3.0
167,2140,4.0
167,2174,3.0
167,2231,4.5
167,2371,3.0
167,2413,4.0
167,2420,3.0
167,2447,1.5
167,2471,2.5
167,2502,5.0
167,2657,3.0
167,2710,1.0
167,2762,3.0
167,2791,4.0
167,2797,3.0
167,2858,3.0
167,3052,5.0
167,3087,4.0
167,3114,3.0
167,3175,3.5
167,3210,2.5
167,3275,4.5
167,3396,4.5
167,3397,4.0
167,3408,3.5
167,3421,3.0
167,3552,4.0
167,3671,3.5
167,3751,5.0
167,3793,5.0
167,4006,3.5
167,4011,5.0
167,4016,4.0
167,4022,3.0
167,4306,4.5
167,4333,3.0
167,4351,3.0
167,4369,1.0
167,4447,0.5
167,4489,3.5
167,4623,3.0
167,4678,4.0
167,4878,3.0
167,4886,4.5
167,4896,4.5
167,4963,4.5
167,4980,3.0
167,4993,5.0
167,5014,4.5
167,5103,3.0
167,5146,4.0
167,5218,4.0
167,5349,4.0
167,5418,4.5
167,5464,3.5
167,5650,4.5
167,5816,4.5
167,5952,4.5
167,5991,3.5
167,6283,5.0
167,6333,4.5
167,6377,3.5
167,6480,3.0
167,6539,4.5
167,6754,3.5
167,6773,3.0
167,6857,4.0
167,6863,2.0
167,7147,4.5
167,7153,4.5
167,7247,2.5
167,7842,5.0
167,8360,4.0
167,8368,4.5
167,8376,4.0
167,8604,3.0
167,8636,4.0
167,8665,3.5
167,8874,4.5
167,8961,4.5
167,8984,0.5
167,30793,2.5
167,31685,3.5
167,33493,2.0
167,33794,5.0
167,34405,5.0
167,35836,1.5
167,36529,1.0
167,38038,5.0
167,40815,4.5
167,41566,4.0
167,42738,2.5
167,44191,4.5
167,45501,1.0
167,45517,3.5
167,45722,3.5
167,47122,1.0
168,111,4.5
168,196,0.5
168,265,4.5
168,296,4.5
168,342,4.0
168,356,4.0
168,543,2.0
168,596,4.5
168,608,5.0
168,745,4.5
168,750,5.0
168,805,4.0
168,858,5.0
168,903,4.5
168,908,5.0
168,912,4.5
168,913,4.5
168,923,5.0
168,953,4.5
168,1086,5.0
168,1089,5.0
168,1148,4.5
168,1172,5.0
168,1193,4.5
168,1201,5.0
168,1203,5.0
168,1207,5.0
168,1208,5.0
168,1209,4.5
168,1212,5.0
168,1213,5.0
168,1219,4.0
168,1221,5.0
168,1222,4.5
168,1225,4.5
168,1233,4.5
168,1244,4.5
168,1247,5.0
168,1248,5.0
168,1252,5.0
168,1262,4.5
168,1263,5.0
168,1269,4.5
168,1276,4.5
168,1302,4.0
168,1304,4.5
168,1375,2.0
168,1376,2.0
168,1617,4.5
168,1729,4.5
168,1927,4.5
168,1950,5.0
168,2019,4.5
168,2076,4.5
168,2657,4.5
168,2858,5.0
168,2890,4.5
168,2997,4.5
168,3030,5.0
168,3101,3.0
168,3152,5.0
168,3334,4.5
168,3362,4.5
168,3363,4.5
168,3462,4.0
168,3543,4.5
168,3681,5.0
168,3730,4.5
168,3788,4.0
168,4406,5.0
168,4973,3.5
168,5291,5.0
168,6016,4.5
168,6662,4.0
168,7156,4.5
168,7256,5.0
168,7333,4.5
168,7934,4.5
168,8128,4.5
168,8228,5.0
168,8949,5.0
168,26078,5.0
168,26131,4.5
168,30749,4.0
168,33564,5.0
168,44555,5.0
168,48738,4.5
168,55820,4.5
168,57669,4.0
168,68157,5.0
168,71033,4.5
168,80463,3.5
168,85354,4.5
168,85881,4.5
169,1,4.5
169,2,4.0
169,3,5.0
169,5,5.0
169,7,4.5
169,11,4.0
169,34,4.0
169,39,3.5
169,48,3.5
169,60,4.0
169,62,5.0
169,73,4.0
169,104,5.0
169,150,4.5
169,185,4.0
169,208,3.5
169,216,3.5
169,231,4.5
169,277,4.5
169,317,5.0
169,318,5.0
169,333,4.5
169,339,4.0
169,344,3.5
169,356,4.5
169,364,4.5
169,377,4.5
169,440,4.0
169,455,3.5
169,457,4.0
169,480,4.0
169,500,5.0
169,524,5.0
169,527,5.0
169,539,4.5
169,585,3.0
169,586,5.0
169,588,5.0
169,594,4.5
169,595,5.0
169,597,4.0
169,631,3.0
169,637,4.5
169,661,4.0
169,719,4.0
169,736,4.0
169,783,4.0
169,788,4.5
169,852,4.5
169,899,5.0
169,914,5.0
169,918,4.0
169,919,5.0
169,934,5.0
169,953,5.0
169,1022,4.0
169,1028,5.0
169,1030,3.5
169,1035,5.0
169,1042,4.5
169,1073,5.0
169,1080,3.0
169,1083,4.0
169,1088,4.5
169,1097,4.0
169,1136,5.0
169,1197,4.0
169,1220,4.0
169,1246,5.0
169,1265,4.0
169,1270,4.0
169,1282,4.0
169,1288,4.0
169,1302,4.5
169,1307,4.0
169,1345,3.5
169,1367,3.0
169,1380,4.5
169,1381,3.0
169,1393,5.0
169,1407,4.0
169,1416,4.0
169,1487,4.0
169,1517,4.0
169,1569,4.5
169,1580,3.5
169,1663,4.0
169,1682,5.0
169,1721,5.0
169,1777,4.0
169,1911,4.0
169,1923,4.0
169,1947,5.0
169,1961,4.5
169,1962,4.5
169,1967,3.5
169,2011,4.5
169,2012,4.5
169,2017,4.0
169,2028,5.0
169,2054,3.0
169,2058,4.5
169,2081,4.0
169,2084,4.5
169,2087,4.5
169,2321,4.5
169,2394,4.5
169,2501,5.0
169,2502,5.0
169,2565,4.5
169,2571,4.5
169,2581,4.5
169,2617,3.0
169,2628,4.0
169,2683,5.0
169,2706,5.0
169,2710,4.0
169,2724,4.5
169,2762,4.0
169,2791,4.5
169,2792,5.0
169,2795,4.5
169,2804,5.0
169,2942,5.0
169,3033,4.0
169,3114,4.5
169,3147,4.5
169,3159,4.0
169,3160,5.0
169,3174,3.0
169,3247,4.5
169,3287,4.5
169,3301,4.5
169,3408,4.5
169,3421,4.0
169,3448,4.0
169,3534,4.5
169,3536,5.0
169,3552,4.5
169,3594,5.0
169,3624,3.5
169,3755,4.0
169,3791,4.0
169,3809,4.0
169,3882,3.5
169,3911,4.5
169,3916,5.0
169,3948,5.0
169,3967,5.0
169,3988,5.0
169,4018,4.5
169,4022,4.5
169,4025,4.0
169,4039,4.5
169,4054,4.5
169,4069,4.0
169,4142,3.5
169,4193,4.0
169,4246,4.0
169,4306,5.0
169,4308,5.0
169,4310,4.5
169,4369,3.0
169,4373,4.5
169,4639,4.5
169,4718,4.5
169,4728,4.0
169,4799,4.0
169,4823,4.0
169,4857,5.0
169,4867,3.5
169,4880,4.0
169,4886,5.0
169,4890,4.0
169,4896,4.5
169,4936,5.0
169,4951,4.5
169,4958,3.5
169,4963,4.5
169,4975,4.0
169,4992,4.0
169,4993,4.5
169,4994,4.5
169,4995,4.5
169,5014,4.5
169,5103,4.0
169,5108,3.5
169,5151,4.0
169,5171,3.0
169,5218,4.0
169,5222,4.0
169,5267,4.5
169,5296,3.5
169,5299,4.5
169,5349,4.0
169,5377,4.5
169,5378,4.5
169,5400,4.0
169,5415,4.0
169,5444,4.5
169,5445,4.0
169,5459,3.0
169,5464,4.5
169,5472,4.0
169,5481,4.5
169,5502,4.0
169,5574,3.5
169,5620,4.0
169,5785,4.5
169,5816,4.5
169,5873,4.5
169,5881,2.5
169,5941,4.0
169,5943,4.0
169,5945,4.0
169,5952,4.5
169,5957,4.0
169,5989,5.0
169,5991,5.0
169,5995,4.5
169,6005,3.5
169,6155,4.5
169,6156,3.5
169,6188,4.5
169,6218,4.0
169,6252,2.5
169,6266,4.0
169,6324,2.5
169,6331,5.0
169,6339,4.0
169,6345,5.0
169,6365,4.0
169,6373,4.5
169,6377,5.0
169,6378,3.5
169,6537,3.0
169,6539,4.5
169,6550,3.5
169,6565,5.0
169,6568,4.5
169,6586,4.5
169,6702,3.0
169,6709,3.0
169,6711,4.5
169,6765,4.0
169,6874,3.0
169,6936,5.0
169,6944,5.0
169,7004,3.5
169,7045,3.5
169,7060,4.5
169,7080,5.0
169,7143,4.5
169,7147,4.0
169,7149,3.5
169,7153,5.0
169,7173,3.0
169,7317,4.0
169,7318,5.0
169,7375,4.0
169,7381,5.0
169,7614,5.0
169,8008,5.0
169,8360,5.0
169,8529,4.0
169,8641,5.0
169,8644,2.5
169,8665,3.5
169,8783,4.5
170,5,3.0
170,10,3.0
170,34,5.0
170,48,4.0
170,95,3.0
170,110,4.0
170,150,3.0
170,153,3.0
170,161,4.0
170,168,4.0
170,181,3.0
170,185,3.0
170,203,3.0
170,207,3.0
170,208,4.0
170,266,4.0
170,277,3.0
170,282,4.0
170,292,3.0
170,296,2.0
170,315,3.0
170,318,5.0
170,339,4.0
170,344,3.0
170,350,3.0
170,355,2.0
170,356,4.0
170,364,3.0
170,368,3.0
170,376,3.0
170,377,4.0
170,410,1.0
170,420,3.0
170,454,3.0
170,457,3.0
170,480,3.0
170,500,4.0
170,539,4.0
170,553,4.0
170,586,3.0
170,587,4.0
170,588,3.0
170,590,4.0
170,592,3.0
170,593,4.0
170,594,3.0
170,595,3.0
170,597,4.0
170,733,3.0
170,736,3.0
171,1,5.0
171,25,5.0
171,29,5.0
171,32,5.0
171,36,4.0
171,47,5.0
171,81,5.0
171,111,5.0
171,141,5.0
171,163,5.0
171,176,5.0
171,235,4.0
171,260,4.0
171,290,5.0
171,296,5.0
171,317,4.0
171,318,5.0
171,367,3.0
171,380,5.0
171,428,5.0
171,471,3.0
171,475,4.0
171,485,5.0
171,500,4.0
171,541,5.0
171,551,4.0
171,555,5.0
171,592,5.0
171,593,5.0
171,596,5.0
171,608,5.0
171,648,3.0
171,661,5.0
171,707,5.0
171,714,5.0
171,720,5.0
171,742,4.0
171,761,5.0
171,766,3.0
171,780,4.0
171,784,4.0
171,800,5.0
171,801,5.0
171,802,4.0
171,828,4.0
171,858,5.0
171,861,5.0
171,869,4.0
171,903,5.0
171,919,4.0
171,994,5.0
171,1025,4.0
171,1051,5.0
171,1073,5.0
171,1079,5.0
171,1080,5.0
171,1089,5.0
171,1104,5.0
171,1136,5.0
171,1148,5.0
171,1151,5.0
171,1193,5.0
171,1196,4.0
171,1197,4.0
171,1198,5.0
171,1201,5.0
171,1208,5.0
171,1210,5.0
171,1214,5.0
171,1220,5.0
171,1225,4.0
171,1246,5.0
171,1259,5.0
171,1265,3.0
171,1270,5.0
171,1276,5.0
171,1291,5.0
171,1304,4.0
171,1367,5.0
171,1391,5.0
171,1454,5.0
171,5060,4.0
172,277,4.5
172,527,4.5
172,590,3.5
172,593,4.0
172,661,3.5
172,1125,4.5
172,1210,4.5
172,1215,3.5
172,1270,4.0
172,1272,3.0
172,1347,4.0
172,1580,3.5
172,1953,3.0
172,1982,3.0
172,1994,3.5
172,2005,4.0
172,2072,4.0
172,2193,3.5
172,2313,3.0
172,2762,4.5
172,2770,4.0
172,2890,3.5
172,3087,5.0
172,3578,4.0
172,3793,3.5
172,7438,4.0
173,10,3.0
173,17,4.0
173,110,3.0
173,141,4.0
173,150,4.0
173,153,3.0
173,171,5.0
173,253,3.0
173,296,1.0
173,316,3.0
173,329,4.0
173,356,5.0
173,357,5.0
173,377,3.0
173,410,3.0
173,480,4.0
173,500,4.0
173,527,5.0
173,586,3.0
173,587,3.0
173,588,3.0
173,589,3.0
173,592,3.0
173,595,3.0
173,597,3.0
174,10,3.0
174,11,5.0
174,32,3.0
174,34,4.0
174,39,4.0
174,50,3.0
174,62,1.0
174,141,3.0
174,150,5.0
174,153,3.0
174,158,3.0
174,160,3.0
174,161,3.0
174,165,3.0
174,185,5.0
174,186,3.0
174,196,2.0
174,224,3.0
174,225,3.0
174,231,3.0
174,236,5.0
174,253,5.0
174,282,5.0
174,288,3.0
174,292,4.0
174,296,3.0
174,300,2.0
174,315,2.0
174,316,5.0
174,317,3.0
174,329,3.0
174,333,4.0
174,337,4.0
174,339,3.0
174,344,5.0
174,349,4.0
174,350,4.0
174,356,3.0
174,368,4.0
174,370,3.0
174,380,3.0
174,410,3.0
174,420,2.0
174,432,3.0
174,435,3.0
174,440,4.0
174,442,3.0
174,454,5.0
174,457,5.0
174,474,4.0
174,480,5.0
174,485,3.0
174,508,3.0
174,520,5.0
174,527,3.0
174,539,5.0
174,553,5.0
174,587,5.0
174,588,4.0
174,589,4.0
174,590,4.0
174,592,5.0
174,595,3.0
174,597,4.0
174,648,5.0
174,736,5.0
174,780,3.0
175,531,3.5
175,671,0.5
175,2300,4.0
175,2526,0.5
175,3594,5.0
175,3791,5.0
175,3969,4.5
175,5410,0.5
175,7169,5.0
175,7259,3.5
175,8362,3.5
175,8643,4.5
175,8911,5.0
175,32289,5.0
175,33145,3.5
175,33880,3.5
175,38388,5.0
175,39427,0.5
175,43904,0.5
175,44613,5.0
175,45880,4.0
175,47382,5.0
175,56949,4.0
175,58107,4.0
176,10,5.0
176,39,3.0
176,47,5.0
176,110,5.0
176,150,4.0
176,153,3.0
176,161,4.0
176,165,4.0
176,168,5.0
176,231,4.0
176,292,3.0
176,296,3.0
176,316,4.0
176,318,5.0
176,329,5.0
176,344,2.0
176,349,4.0
176,368,4.0
176,370,3.0
176,377,4.0
176,380,5.0
176,383,4.0
176,434,4.0
176,454,4.0
176,457,5.0
176,471,5.0
176,485,3.0
176,520,3.0
176,553,5.0
176,588,3.0
176,589,5.0
176,590,4.0
176,592,3.0
176,593,5.0
176,733,5.0
176,780,4.0
177,1,5.0
177,2,3.5
177,7,1.0
177,11,3.0
177,16,3.0
177,19,2.0
177,28,2.5
177,39,4.0
177,47,4.5
177,48,3.0
177,50,4.0
177,60,3.0
177,104,2.5
177,107,3.0
177,150,4.0
177,153,3.0
177,154,4.0
177,158,3.0
177,161,3.5
177,185,2.5
177,216,2.0
177,223,2.5
177,235,3.0
177,239,3.0
177,246,3.0
177,247,3.0
177,253,4.0
177,256,2.0
177,260,2.5
177,262,4.0
177,296,5.0
177,317,4.5
177,318,5.0
177,337,2.5
177,339,4.0
177,342,3.0
177,344,4.0
177,345,3.0
177,355,2.0
177,356,5.0
177,362,4.0
177,364,4.0
177,367,3.0
177,377,3.0
177,380,3.0
177,410,2.5
177,454,2.5
177,455,3.0
177,480,3.5
177,500,5.0
177,508,3.5
177,520,4.0
177,527,4.5
177,539,3.5
177,546,1.0
177,551,4.0
177,552,3.0
177,585,2.5
177,586,3.0
177,587,3.5
177,588,4.0
177,592,3.0
177,593,5.0
177,594,4.0
177,595,5.0
177,596,3.0
177,597,4.5
177,608,4.0
177,616,4.0
177,648,4.0
177,653,2.5
177,661,3.0
177,673,3.0
177,709,2.5
177,724,3.0
177,736,4.0
177,750,4.0
177,765,2.0
177,780,3.5
177,783,2.5
177,788,0.5
177,830,2.5
177,837,5.0
177,858,5.0
177,898,5.0
177,899,5.0
177,900,3.0
177,902,5.0
177,903,4.0
177,904,5.0
177,905,4.0
177,906,4.0
177,909,5.0
177,910,5.0
177,911,4.0
177,912,5.0
177,914,4.0
177,915,5.0
177,916,5.0
177,918,4.0
177,919,5.0
177,920,3.5
177,922,5.0
177,923,2.5
177,924,1.5
177,926,5.0
177,928,5.0
177,932,5.0
177,940,3.0
177,946,4.0
177,948,5.0
177,953,4.5
177,954,4.0
177,955,5.0
177,971,5.0
177,1022,5.0
177,1025,4.0
177,1027,3.0
177,1028,4.0
177,1029,4.0
177,1030,2.0
177,1031,3.0
177,1032,3.5
177,1033,3.5
177,1035,2.5
177,1036,4.0
177,1059,3.0
177,1064,4.0
177,1073,5.0
177,1084,3.5
177,1086,3.0
177,1088,3.5
177,1089,4.0
177,1094,3.0
177,1096,4.5
177,1097,3.0
177,1104,5.0
177,1136,4.5
177,1148,4.0
177,1175,3.0
177,1188,2.5
177,1193,4.0
177,1196,3.0
177,1197,5.0
177,1198,3.5
177,1203,4.5
177,1206,1.0
177,1207,5.0
177,1210,3.0
177,1212,3.0
177,1213,4.0
177,1214,2.5
177,1219,5.0
177,1220,3.0
177,1221,4.0
177,1223,4.0
177,1225,3.0
177,1235,3.0
177,1242,4.0
177,1244,4.0
177,1247,5.0
177,1251,3.0
177,1252,4.0
177,1256,4.5
177,1258,4.0
177,1260,2.0
177,1265,4.0
177,1270,5.0
177,1271,4.0
177,1274,2.0
177,1275,1.5
177,1282,4.0
177,1283,4.0
177,1288,3.5
177,1291,3.0
177,1298,2.0
177,1302,3.0
177,1307,3.5
177,1321,4.0
177,1333,4.0
177,1345,3.0
177,1348,2.0
177,1367,2.5
177,1370,3.5
177,1377,3.0
177,1380,3.5
177,1387,3.0
177,1393,3.0
177,1394,2.0
177,1407,4.0
177,1408,2.5
177,1411,5.0
177,1431,2.0
177,1499,2.0
177,1513,4.5
177,1517,3.0
177,1527,2.5
177,1544,2.5
177,1552,2.0
177,1566,4.0
177,1573,3.5
177,1580,3.5
177,1588,3.0
177,1644,2.5
177,1653,3.0
177,1682,3.5
177,1688,3.0
177,1693,3.5
177,1704,5.0
177,1721,5.0
177,1732,3.0
177,1801,5.0
177,1835,3.0
177,1882,2.0
177,1892,4.0
177,1907,3.0
177,1911,3.0
177,1923,1.0
177,1929,4.0
177,1931,4.0
177,1936,4.0
177,1938,4.0
177,1939,5.0
177,1945,5.0
177,1947,2.0
177,1953,2.5
177,1955,5.0
177,1961,5.0
177,1962,4.5
177,1968,3.5
177,1994,4.0
177,1997,3.5
177,2005,2.5
177,2006,3.0
177,2009,3.0
177,2010,3.0
177,2011,4.0
177,2012,3.0
177,2013,2.0
177,2018,3.0
177,2020,3.0
177,2023,2.0
177,2053,2.0
177,2054,2.5
177,2059,3.5
177,2078,3.0
177,2080,4.0
177,2081,3.5
177,2082,2.0
177,2085,5.0
177,2087,4.0
177,2090,4.0
177,2096,4.0
177,2115,3.0
177,2125,5.0
177,2132,4.0
177,2141,3.0
177,2144,2.5
177,2145,3.0
177,2153,2.0
177,2160,4.0
177,2174,4.0
177,2176,3.5
177,2194,2.5
177,2227,4.0
177,2248,4.0
177,2291,2.0
177,2300,4.0
177,2302,3.0
177,2312,4.0
177,2316,4.5
177,2321,3.0
177,2338,2.0
177,2353,3.0
177,2355,3.0
177,2366,3.0
177,2384,2.5
177,2389,0.5
177,2394,2.5
177,2396,5.0
177,2406,2.0
177,2420,3.0
177,2424,3.0
177,2427,2.0
177,2433,3.0
177,2502,3.0
177,2541,3.0
177,2565,3.0
177,2571,3.0
177,2572,4.5
177,2581,2.5
177,2617,3.5
177,2628,2.0
177,2644,2.5
177,2657,3.0
177,2671,3.5
177,2683,1.0
177,2687,2.0
177,2692,3.5
177,2694,2.5
177,2701,2.0
177,2706,2.5
177,2716,4.0
177,2717,3.0
177,2719,3.0
177,2720,2.0
177,2722,2.0
177,2724,3.5
177,2728,3.0
177,2729,3.0
177,2746,4.0
177,2761,2.0
177,2791,3.0
177,2797,5.0
177,2804,5.0
177,2805,3.0
177,2847,3.0
177,2858,4.0
177,2863,3.0
177,2915,3.0
177,2918,4.0
177,2959,4.0
177,2987,4.5
177,2997,3.0
177,3022,5.0
177,3034,4.0
177,3052,4.0
177,3081,3.0
177,3087,1.0
177,3088,4.0
177,3098,4.0
177,3101,3.5
177,3114,3.5
177,3157,3.0
177,3159,2.5
177,3175,2.0
177,3176,3.0
177,3186,3.0
177,3189,3.0
177,3247,2.0
177,3257,2.0
177,3264,2.0
177,3275,4.0
177,3362,2.0
177,3364,3.5
177,3386,3.0
177,3408,4.0
177,3418,4.0
177,3451,5.0
177,3461,2.0
177,3477,2.5
177,3484,3.0
177,3489,5.0
177,3499,4.0
177,3534,4.0
177,3535,4.0
177,3556,4.0
177,3564,1.0
177,3565,3.5
177,3591,3.0
177,3608,2.0
177,3615,2.5
177,3623,3.5
177,3624,3.0
177,3668,2.5
177,3686,1.5
177,3717,3.0
177,3753,3.5
177,3755,4.0
177,3785,3.0
177,3793,4.5
177,3798,3.5
177,3801,4.0
177,3809,2.0
177,3827,3.0
177,3844,4.0
177,3882,3.0
177,3897,3.0
177,3909,1.0
177,3916,3.5
177,3948,4.0
177,3964,3.5
177,3969,5.0
177,3977,3.0
177,3988,3.5
177,3990,2.5
177,3991,2.5
177,3997,0.5
177,4008,3.0
177,4014,3.0
177,4016,5.0
177,4018,3.0
177,4022,3.0
177,4025,3.5
177,4027,3.0
177,4041,3.5
177,4069,4.0
177,4085,3.5
177,4155,3.0
177,4232,2.5
177,4246,3.5
177,4270,3.0
177,4299,4.0
177,4306,4.0
177,4308,4.0
177,4359,3.0
177,4366,4.0
177,4368,2.0
177,4386,2.0
177,4388,2.5
177,4447,4.0
177,4558,2.0
177,4571,2.5
177,4679,1.5
177,4700,4.0
177,4719,1.5
177,4720,3.0
177,4823,3.5
